,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
10/07/2017 12:00,1.321821394,103.6683434,AYER RAJAH EXPRESSWAY,48.56399918,265.4296875
10/07/2017 12:00,1.321788915,103.6679665,JALAN AHMAD IBRAHIM,48.88799973,264.7265625
10/07/2017 12:00,1.321744574,103.6675016,JALAN AHMAD IBRAHIM,49.06800041,262.96875
10/07/2017 12:00,1.321682339,103.6670224,JALAN AHMAD IBRAHIM,45.28799973,262.6171875
10/07/2017 12:00,1.321619726,103.6665225,JALAN AHMAD IBRAHIM,38.7,264.375
10/07/2017 12:00,1.321601747,103.6663428,AYER RAJAH EXPRESSWAY,36.75600014,264.7265625
10/07/2017 12:01,1.321557993,103.6658259,JALAN AHMAD IBRAHIM,33.83999863,267.1875
10/07/2017 12:01,1.321585303,103.6652998,JALAN AHMAD IBRAHIM,36.53999863,279.1852722
10/07/2017 12:01,1.321640126,103.6650324,JALAN AHMAD IBRAHIM,35.56800041,284.6313171
10/07/2017 12:01,1.321771019,103.6645951,JALAN AHMAD IBRAHIM,35.92799835,290.1579895
10/07/2017 12:01,1.321948492,103.6641812,JALAN AHMAD IBRAHIM,34.01999931,294.9899902
10/07/2017 12:01,1.322136996,103.6638413,JALAN AHMAD IBRAHIM,29.23199959,301.5214844
10/07/2017 12:01,1.322212421,103.6633878,JALAN AHMAD IBRAHIM,26.81999931,263.6010132
10/07/2017 12:01,1.32195564,103.6629775,TUAS ROAD,34.34399986,221.8024902
10/07/2017 12:01,1.321813773,103.6628514,TUAS ROAD,38.4480011,221.8024902
10/07/2017 12:01,1.321435267,103.6625152,TUAS ROAD,42.01200027,221.8024902
10/07/2017 12:01,1.321024978,103.6621532,TUAS ROAD,43.99200096,220.7459564
10/07/2017 12:01,1.320640031,103.6617877,TUAS ROAD,42.15600014,225.1921692
10/07/2017 12:01,1.32029214,103.6613891,TUAS ROAD,40.71600151,221.3077545
10/07/2017 12:02,1.319906193,103.6610345,TUAS ROAD,42.73199959,222.95755
10/07/2017 12:02,1.319509359,103.6606505,TUAS ROAD,45.10799904,224.9399567
10/07/2017 12:02,1.319181784,103.6603276,TUAS ROAD,46.00799904,224.2044373
10/07/2017 12:02,1.318848631,103.660013,TUAS ROAD,46.65600014,223.3231201
10/07/2017 12:02,1.318437016,103.6596764,GUL CIRCLE,46.51200027,213.5351105
10/07/2017 12:02,1.318221779,103.6594987,TUAS ROAD,47.0519989,222.1246948
10/07/2017 12:02,1.317880508,103.659177,TUAS ROAD,47.16000137,224.6844025
10/07/2017 12:02,1.317532227,103.6588347,TUAS ROAD,49.86000137,224.6844025
10/07/2017 12:02,1.317164687,103.6584777,TUAS ROAD,51.66000137,223.8282013
10/07/2017 12:02,1.316888543,103.6582041,TUAS ROAD,52.38000069,224.4884338
10/07/2017 12:02,1.316515782,103.6578226,TUAS ROAD,53.96399918,224.4884338
10/07/2017 12:02,1.31610516,103.6574279,TUAS ROAD,54.21600151,223.8569641
10/07/2017 12:02,1.315736675,103.6570746,TUAS ROAD,52.38000069,224.3766632
10/07/2017 12:02,1.315480202,103.6568228,TUAS ROAD,50.25600014,224.3766632
10/07/2017 12:02,1.31514231,103.6564523,TUAS ROAD,46.76399918,224.5849457
10/07/2017 12:03,1.314774207,103.6560758,TUAS ROAD,47.66399918,263.3203125
10/07/2017 12:03,1.314916047,103.6555603,PIONEER ROAD,47.4480011,280.1953125
10/07/2017 12:03,1.315023419,103.6552111,PIONEER ROAD,48.6,294.609375
10/07/2017 12:03,1.315368158,103.6548572,PIONEER ROAD,51.33600082,313.1877747
10/07/2017 12:03,1.315740434,103.6544632,PIONEER ROAD,51.5519989,313.1877747
10/07/2017 12:03,1.316076688,103.6541073,PIONEER ROAD,49.96800041,313.1877747
10/07/2017 12:03,1.316321797,103.65384,PIONEER ROAD,46.83600082,311.8349609
10/07/2017 12:03,1.316642592,103.6534986,PIONEER ROAD,46.94399986,309.3919373
10/07/2017 12:03,1.316962602,103.6531372,PIONEER ROAD,52.59599876,309.3919373
10/07/2017 12:03,1.317341443,103.6527744,PIONEER ROAD,52.91999931,315.53302
10/07/2017 12:03,1.317588725,103.6525395,PIONEER ROAD,53.63999863,313.6907654
10/07/2017 12:03,1.317913164,103.6522201,PIONEER ROAD,53.71200027,311.9332275
10/07/2017 12:03,1.318273247,103.6518173,PIONEER ROAD,54.21600151,311.9591675
10/07/2017 12:03,1.318657435,103.6514065,PIONEER ROAD,54.39599876,313.4220581
10/07/2017 12:03,1.319010817,103.6510283,PIONEER ROAD,53.3519989,312.7214355
10/07/2017 12:03,1.319378018,103.6506333,PIONEER ROAD,54.2519989,313.0723267
10/07/2017 12:04,1.319755775,103.6502399,PIONEER ROAD,54.39599876,313.8085022
10/07/2017 12:04,1.320113821,103.6498325,PIONEER ROAD,54.03600082,312.302124
10/07/2017 12:04,1.320389637,103.64953,PIONEER ROAD,54.10799904,312.2008057
10/07/2017 12:04,1.320751246,103.64913,PIONEER ROAD,52.88399849,313.3556213
10/07/2017 12:04,1.321113891,103.6487451,PIONEER ROAD,51.9480011,313.8423157
10/07/2017 12:04,1.321470268,103.648383,PIONEER ROAD,50.54399986,314.1400146
10/07/2017 12:04,1.321747518,103.6481037,PIONEER ROAD,53.85600014,314.1400146
10/07/2017 12:04,1.322138837,103.6477047,PIONEER ROAD,57.16800041,313.7611084
10/07/2017 12:04,1.322548317,103.6472908,PIONEER ROAD,58.5,313.5488892
10/07/2017 12:04,1.322959494,103.6468558,PIONEER ROAD,58.7519989,313.1384888
10/07/2017 12:04,1.323255285,103.6465355,PIONEER ROAD,57.77999725,313.1384888
10/07/2017 12:04,1.323659862,103.6461084,PIONEER ROAD,57.09599876,313.1384888
10/07/2017 12:04,1.324052112,103.6457057,PIONEER ROAD,56.19599876,314.296875
10/07/2017 12:04,1.324435626,103.6452905,PIONEER ROAD,55.83600082,313.2421875
10/07/2017 12:04,1.324723125,103.6449821,PIONEER ROAD,55.83600082,313.2421875
10/07/2017 12:04,1.325105675,103.644561,PIONEER ROAD,55.40400124,313.59375
10/07/2017 12:05,1.32548064,103.6441625,PIONEER ROAD,55.40400124,313.2421875
10/07/2017 12:05,1.325870943,103.6437581,PIONEER ROAD,55.58399849,313.2421875
10/07/2017 12:05,1.326169088,103.6434566,PIONEER ROAD,55.83600082,313.59375
10/07/2017 12:05,1.326551344,103.6430577,PIONEER ROAD,55.33199959,313.2421875
10/07/2017 12:05,1.326924884,103.6426655,PIONEER ROAD,54.71999931,313.59375
10/07/2017 12:05,1.327301818,103.6422666,PIONEER ROAD,54.97200165,313.2421875
10/07/2017 12:05,1.327587599,103.6419732,PIONEER ROAD,54.71999931,313.59375
10/07/2017 12:05,1.327967886,103.6415824,PIONEER ROAD,54.97200165,313.2421875
10/07/2017 12:05,1.32835119,103.6411799,PIONEER ROAD,55.36800041,313.2421875
10/07/2017 12:05,1.32872628,103.6407743,PIONEER ROAD,56.37599945,310.78125
10/07/2017 12:05,1.328973505,103.6404432,PIONEER ROAD,56.41200027,301.9921875
10/07/2017 12:05,1.329232003,103.6399287,TUAS AVENUE 20,56.7,291.09375
10/07/2017 12:05,1.329355384,103.6393677,PIONEER ROAD,57.81599808,279.140625
10/07/2017 12:05,1.329386607,103.6388071,TUAS WEST ROAD,55.76399918,268.2421875
10/07/2017 12:05,1.329344739,103.6384108,TUAS WEST ROAD,56.16000137,258.75
10/07/2017 12:05,1.329186405,103.6378729,TUAS AVENUE 20,55.43999863,247.5
10/07/2017 12:06,1.328920028,103.6374007,TUAS WEST ROAD,54.93600082,236.953125
10/07/2017 12:06,1.328566857,103.6369794,TUAS WEST ROAD,54.86399918,227.109375
10/07/2017 12:06,1.328266072,103.6367023,TUAS WEST ROAD,54.57599945,222.890625
10/07/2017 12:06,1.32787778,103.6363099,TUAS WEST ROAD,55.69200096,223.59375
10/07/2017 12:06,1.3274656,103.6359268,TUAS WEST ROAD,56.59200096,222.5390625
10/07/2017 12:06,1.327040386,103.6355402,TUAS WEST ROAD,55.87200165,222.1875
10/07/2017 12:06,1.326731304,103.6352606,TUAS WEST ROAD,56.12400055,222.890625
10/07/2017 12:06,1.326316064,103.6348912,TUAS WEST ROAD,55.72799835,221.8359375
10/07/2017 12:06,1.325909374,103.6345284,TUAS WEST ROAD,55.43999863,221.1328125
10/07/2017 12:06,1.325490153,103.6341756,TUAS WEST ROAD,53.81999931,220.4296875
10/07/2017 12:06,1.325173192,103.6339233,TUAS WEST ROAD,54.32400055,219.375
10/07/2017 12:06,1.324763945,103.6335713,TUAS WEST ROAD,52.8480011,222.890625
10/07/2017 12:06,1.324387598,103.633206,TUAS WEST ROAD,52.81200027,223.9453125
10/07/2017 12:06,1.324000438,103.6328569,TUAS SOUTH AVENUE 3,50.79599876,222.890625
10/07/2017 12:06,1.32369651,103.632593,TUAS SOUTH AVENUE 3,53.06399918,217.96875
10/07/2017 12:06,1.323255664,103.6322961,TUAS SOUTH AVENUE 3,54.14399986,211.2890625
10/07/2017 12:07,1.322784056,103.6320547,TUAS SOUTH AVENUE 3,52.77599945,206.71875
10/07/2017 12:07,1.322295349,103.6318698,TUAS SOUTH AVENUE 3,52.52400055,202.1484375
10/07/2017 12:07,1.321922312,103.6317256,TUAS SOUTH AVENUE 3,52.38000069,202.5
10/07/2017 12:07,1.321440353,103.6315212,TUAS SOUTH AVENUE 3,52.09200096,205.3125
10/07/2017 12:07,1.320975325,103.6313262,TUAS SOUTH AVENUE 3,49.21200027,201.796875
10/07/2017 12:07,1.320496257,103.6311521,TUAS SOUTH AVENUE 3,52.59599876,201.4453125
10/07/2017 12:07,1.320170662,103.6310271,TUAS SOUTH AVENUE 3,42.69599876,200.390625
10/07/2017 12:07,1.319751986,103.6308556,TUAS SOUTH AVENUE 3,30.92400055,202.5
10/07/2017 12:08,1.31949068,103.630762,TUAS SOUTH AVENUE 3,0,
10/07/2017 12:08,1.319106161,103.6306161,TUAS SOUTH AVENUE 3,21.6,200.7421875
10/07/2017 12:08,1.318672858,103.6304504,TUAS SOUTH AVENUE 3,30.16800041,201.4453125
10/07/2017 12:08,1.318251374,103.6302882,TUAS SOUTH AVENUE 3,41.32799835,200.390625
10/07/2017 12:08,1.317954403,103.6301868,TUAS SOUTH AVENUE 2,41.90400124,200.7421875
10/07/2017 12:08,1.317426176,103.6299793,TUAS SOUTH AVENUE 3,47.0519989,200.7421875
10/07/2017 12:08,1.316977073,103.6298015,TUAS SOUTH AVENUE 3,49.13999863,202.1484375
10/07/2017 12:08,1.316510788,103.629596,TUAS SOUTH AVENUE 3,51.40799904,200.0390625
10/07/2017 12:08,1.316260672,103.629505,TUAS SOUTH AVENUE 3,52.95600014,200.7421875
10/07/2017 12:08,1.315759937,103.6293018,TUAS SOUTH AVENUE 3,54.21600151,200.7421875
10/07/2017 12:09,1.315253964,103.6291172,TUAS SOUTH AVENUE 3,54.93600082,199.6875
10/07/2017 12:09,1.314737177,103.62894,TUAS SOUTH AVENUE 3,52.34399986,202.1484375
10/07/2017 12:09,1.314373277,103.6288163,TUAS SOUTH AVENUE 3,49.7519989,200.7421875
10/07/2017 12:09,1.313944375,103.6286647,TUAS SOUTH AVENUE 3,42.58799973,199.6875
10/07/2017 12:09,1.313465098,103.6284966,TUAS SOUTH AVENUE 3,35.81999931,202.1484375
10/07/2017 12:09,1.313131833,103.6283245,TUAS SOUTH AVENUE 3,16.23600082,201.4453125
10/07/2017 12:09,1.312698238,103.628139,TUAS SOUTH AVENUE 3,12.4920001,233.0859375
10/07/2017 12:10,1.312836581,103.6276217,TUAS SOUTH AVENUE 4,21.81599979,287.578125
10/07/2017 12:10,1.312943283,103.6272107,TUAS SOUTH AVENUE 4,28.18799973,287.9296875
10/07/2017 12:10,1.313081249,103.6267731,TUAS SOUTH AVENUE 1,15.33600082,262.265625
10/07/2017 12:10,1.312809675,103.6265644,TUAS SOUTH AVENUE 1,25.66800041,200.7421875
10/07/2017 12:10,1.312334337,103.6264166,TUAS SOUTH AVENUE 1,26.89199924,196.171875
10/07/2017 12:10,1.311882595,103.6262509,TUAS SOUTH AVENUE 1,24.08400021,201.4453125
10/07/2017 12:10,1.311559179,103.6262637,TUAS SOUTH AVENUE 1,7.343999863,113.90625
10/07/2017 12:11,1.311339196,103.6263167,TUAS SOUTH AVENUE 1,9.971999931,226.7578125
10/07/2017 12:11,1.311168373,103.6263949,TUAS SOUTH AVENUE 1,8.459999657,53.4375
10/07/2017 12:11,1.311500757,103.6263944,TUAS SOUTH AVENUE 1,7.2,333.6328125
10/07/2017 12:21,1.31131799,103.6263346,TUAS SOUTH AVENUE 1,0,
10/07/2017 12:27,1.311582187,103.6263516,TUAS SOUTH AVENUE 1,6.839999914,51.6796875
10/07/2017 12:28,1.311379806,103.6262863,TUAS SOUTH AVENUE 1,4.320000172,282.3046875
10/07/2017 12:33,1.311408011,103.6264891,TUAS SOUTH AVENUE 1,0,
10/07/2017 12:50,1.311458638,103.6263147,TUAS SOUTH AVENUE 1,1.151999974,343.828125
10/07/2017 12:51,1.311652972,103.6262472,TUAS SOUTH AVENUE 1,4.82400012,297.421875
10/07/2017 12:51,1.311610015,103.6260535,TUAS SOUTH AVENUE 1,10.0079999,196.171875
10/07/2017 12:51,1.311156303,103.6259028,TUAS SOUTH AVENUE 1,14.94000034,205.3125
10/07/2017 12:51,1.310716127,103.6257925,TUAS SOUTH AVENUE 1,21.85200062,200.0390625
10/07/2017 12:51,1.310277125,103.6255816,TUAS SOUTH AVENUE 1,29.26800041,198.28125
10/07/2017 12:52,1.309708287,103.6254212,TUAS SOUTH AVENUE 1,31.96800041,200.0390625
10/07/2017 12:52,1.309258137,103.6252682,TUAS SOUTH AVENUE 1,30.78000069,197.578125
10/07/2017 12:52,1.309021222,103.6251948,TUAS SOUTH AVENUE 1,32.79599876,198.28125
10/07/2017 12:52,1.308590979,103.6250387,TUAS SOUTH AVENUE 1,36.46800041,200.0390625
10/07/2017 12:52,1.308170962,103.624877,TUAS SOUTH AVENUE 1,34.2,200.0390625
10/07/2017 12:52,1.307795034,103.6248347,TUAS SOUTH AVENUE 1,25.30800076,168.046875
10/07/2017 12:52,1.307463152,103.6251538,TUAS SOUTH AVENUE 1,29.55600014,113.203125
10/07/2017 12:52,1.307300753,103.6256511,TUAS SOUTH AVENUE 1,27.28799973,106.171875
10/07/2017 12:52,1.307492824,103.6261389,TUAS SOUTH AVENUE 3,17.28000069,15.46875
10/07/2017 12:53,1.308070463,103.6263292,TUAS SOUTH AVENUE 3,18.10800076,24.2578125
10/07/2017 12:53,1.308267647,103.6264059,TUAS SOUTH AVENUE 3,14.36400003,20.0390625
10/07/2017 12:53,1.308826343,103.6266207,TUAS SOUTH AVENUE 3,13.5,20.0390625
10/07/2017 12:54,1.309099509,103.6267119,TUAS SOUTH AVENUE 3,0,
10/07/2017 12:54,1.309634652,103.6268659,TUAS SOUTH AVENUE 3,21.52800007,17.2265625
10/07/2017 12:55,1.310109152,103.6270414,TUAS SOUTH AVENUE 3,25.12800007,18.28125
10/07/2017 12:55,1.310579502,103.6271976,TUAS SOUTH AVENUE 3,26.81999931,16.5234375
10/07/2017 12:55,1.311020935,103.6273733,TECH PARK CRESCENT,31.03199959,21.09375
10/07/2017 12:55,1.311469241,103.6275601,TUAS SOUTH AVENUE 3,28.18799973,18.6328125
10/07/2017 12:55,1.311699618,103.6276418,TUAS SOUTH AVENUE 3,31.10400124,23.90625
10/07/2017 12:55,1.312149726,103.62782,TUAS SOUTH AVENUE 3,11.8079999,19.6875
10/07/2017 12:56,1.312645599,103.6280159,TUAS SOUTH AVENUE 3,16.81200027,23.90625
10/07/2017 12:56,1.31310543,103.6281704,TUAS SOUTH AVENUE 3,20.48400021,23.5546875
10/07/2017 12:57,1.313678208,103.6283789,TUAS SOUTH AVENUE 3,27.28799973,17.9296875
10/07/2017 12:57,1.314104302,103.6285524,TUAS SOUTH AVENUE 3,31.53600082,20.7421875
10/07/2017 12:57,1.314645479,103.6287329,TUAS SOUTH AVENUE 3,32.36399918,14.765625
10/07/2017 12:57,1.315129786,103.6289138,TUAS SOUTH AVENUE 3,31.93199959,17.9296875
10/07/2017 12:57,1.315362426,103.6289657,TUAS SOUTH AVENUE 3,30.06000137,8.0859375
10/07/2017 12:57,1.315851761,103.6291122,TUAS SOUTH AVENUE 3,31.46399918,16.171875
10/07/2017 12:57,1.316319555,103.6293141,TUAS SOUTH AVENUE 3,33.83999863,20.0390625
10/07/2017 12:57,1.316544274,103.6293904,TUAS SOUTH AVENUE 3,32.25600014,20.390625
10/07/2017 12:57,1.317001591,103.6295557,TUAS SOUTH AVENUE 3,31.42799835,18.984375
10/07/2017 12:57,1.317463433,103.6297304,TUAS SOUTH AVENUE 3,31.13999863,21.09375
10/07/2017 12:57,1.317682872,103.6298193,TUAS SOUTH AVENUE 3,33.01200027,20.7421875
10/07/2017 12:58,1.318132393,103.6299894,TUAS SOUTH AVENUE 3,30.06000137,21.09375
10/07/2017 12:58,1.318558278,103.630136,TUAS SOUTH AVENUE 3,28.83600082,20.0390625
10/07/2017 12:58,1.318745865,103.6301991,TUAS SOUTH AVENUE 3,25.66800041,19.6875
10/07/2017 12:58,1.319179586,103.6303556,TUAS SOUTH AVENUE 3,13.3920001,18.984375
10/07/2017 13:07,1.319678896,103.6305748,TUAS SOUTH AVENUE 3,18.50399952,20.390625
10/07/2017 13:07,1.320136883,103.6307365,TUAS SOUTH AVENUE 3,25.45200062,18.6328125
10/07/2017 13:07,1.320490474,103.630826,TUAS SOUTH AVENUE 3,32.25600014,16.171875
10/07/2017 13:07,1.320909904,103.630994,TUAS SOUTH AVENUE 3,35.53199959,23.203125
10/07/2017 13:07,1.321344296,103.631202,TUAS SOUTH AVENUE 3,39.45600014,22.1484375
10/07/2017 13:07,1.321776719,103.6313595,TUAS SOUTH AVENUE 3,37.58399849,22.1484375
10/07/2017 13:07,1.322219996,103.6315246,TUAS SOUTH AVENUE 3,36.43199959,17.578125
10/07/2017 13:07,1.322650239,103.6316607,TUAS SOUTH AVENUE 3,35.7480011,17.578125
10/07/2017 13:07,1.323042302,103.6318377,TUAS SOUTH AVENUE 3,30.92400055,28.4765625
10/07/2017 13:08,1.323500164,103.6320713,TUAS SOUTH AVENUE 3,30.23999863,31.640625
10/07/2017 13:08,1.323909871,103.6323114,TUAS SOUTH AVENUE 3,19.90800076,34.1015625
10/07/2017 13:08,1.324284542,103.6326327,TUAS SOUTH AVENUE 3,27.21599979,43.9453125
10/07/2017 13:08,1.324611395,103.6329731,TUAS WEST ROAD,34.38000069,43.59375
10/07/2017 13:08,1.325020683,103.633417,TUAS WEST ROAD,36.93600082,45.703125
10/07/2017 13:08,1.325418949,103.6337595,TUAS WEST ROAD,41.03999863,42.890625
10/07/2017 13:08,1.325732474,103.6340423,TUAS WEST ROAD,42.33600082,42.890625
10/07/2017 13:08,1.326126717,103.6344216,TUAS WEST ROAD,42.40799904,41.8359375
10/07/2017 13:08,1.326459814,103.6347507,TUAS WEST ROAD,37.87200165,41.484375
10/07/2017 13:08,1.326813153,103.6350668,TUAS WEST ROAD,39.81600151,42.890625
10/07/2017 13:09,1.327175628,103.6354063,TUAS WEST ROAD,41.03999863,43.59375
10/07/2017 13:09,1.327550886,103.6357471,TUAS WEST ROAD,41.83199959,44.296875
10/07/2017 13:09,1.327959169,103.6361025,TUAS WEST ROAD,42.51600151,43.2421875
10/07/2017 13:09,1.328282543,103.6364246,TUAS WEST ROAD,42.98399849,43.2421875
10/07/2017 13:09,1.328676366,103.6367865,TUAS WEST ROAD,42.19200096,43.2421875
10/07/2017 13:09,1.329061599,103.6371434,TUAS WEST ROAD,41.03999863,43.2421875
10/07/2017 13:09,1.329487902,103.6375451,TUAS WEST ROAD,38.62799835,44.296875
10/07/2017 13:09,1.32982125,103.6378804,TUAS WEST ROAD,36.86399918,45.3515625
10/07/2017 13:09,1.330113318,103.6381619,TUAS WEST ROAD,29.88000069,43.2421875
10/07/2017 13:09,1.330439206,103.6384815,TUAS WEST ROAD,6.767999983,42.890625
10/07/2017 13:10,1.330608856,103.6386559,TUAS WEST ROAD,10.58400021,45.703125
10/07/2017 13:11,1.330956914,103.6389787,TUAS WEST ROAD,21.70800076,43.2421875
10/07/2017 13:11,1.331426217,103.6394026,TUAS WEST ROAD,33.76800041,43.2421875
10/07/2017 13:11,1.331804283,103.639745,TUAS WEST ROAD,36.32400055,42.890625
10/07/2017 13:11,1.331999497,103.6399352,TUAS WEST ROAD,37.1519989,43.2421875
10/07/2017 13:11,1.332348646,103.640271,TUAS WEST ROAD,38.51999931,43.59375
10/07/2017 13:11,1.332702655,103.6406067,TUAS WEST ROAD,37.83600082,44.296875
10/07/2017 13:11,1.333074141,103.6409363,TUAS WEST ROAD,40.13999863,42.5390625
10/07/2017 13:11,1.333444035,103.6412893,TUAS WEST ROAD,40.5,44.296875
10/07/2017 13:11,1.333804792,103.641647,TUAS WEST ROAD,41.00400124,43.59375
10/07/2017 13:11,1.334177912,103.6419794,TUAS WEST ROAD,41.97599945,42.890625
10/07/2017 13:12,1.334554343,103.6423491,TUAS WEST ROAD,42.19200096,44.296875
10/07/2017 13:12,1.334942509,103.6427205,TUAS WEST ROAD,44.53199959,43.59375
10/07/2017 13:12,1.335337255,103.6431033,TUAS WEST ROAD,41.97599945,43.9453125
10/07/2017 13:12,1.335716117,103.6434621,TUAS WEST ROAD,41.72400055,43.9453125
10/07/2017 13:12,1.336085759,103.6438074,TUAS WEST ROAD,40.93199959,42.5390625
10/07/2017 13:12,1.336476859,103.6441635,TUAS WEST ROAD,42.62400055,43.59375
10/07/2017 13:12,1.336857188,103.6445169,TUAS WEST ROAD,42.44399986,43.59375
10/07/2017 13:12,1.337238941,103.6448828,TUAS WEST ROAD,41.76000137,43.59375
10/07/2017 13:12,1.337598651,103.6452108,TUAS WEST ROAD,37.40400124,42.5390625
10/07/2017 13:12,1.337957941,103.6455253,TUAS WEST ROAD,36.6480011,44.296875
10/07/2017 13:12,1.338295857,103.6458372,TUAS WEST ROAD,36.21600151,45.3515625
10/07/2017 13:12,1.338604814,103.6461418,TUAS WEST ROAD,32.72400055,42.1875
10/07/2017 13:13,1.338930787,103.6464703,JALAN AHMAD IBRAHIM,27.68400021,42.5390625
10/07/2017 13:13,1.339104837,103.6468589,JALAN AHMAD IBRAHIM,15.11999931,123.3984375
10/07/2017 13:13,1.338759083,103.6471884,JALAN AHMAD IBRAHIM,26.92800007,133.59375
10/07/2017 13:13,1.338493419,103.6474603,JALAN AHMAD IBRAHIM,32.25600014,136.0546875
10/07/2017 13:13,1.338136895,103.6478332,JALAN AHMAD IBRAHIM,35.56800041,133.2421875
10/07/2017 13:13,1.337826974,103.6481785,JALAN AHMAD IBRAHIM,37.00799904,132.1875
10/07/2017 13:13,1.337566548,103.6484645,JALAN AHMAD IBRAHIM,40.53600082,133.59375
10/07/2017 13:13,1.337210862,103.6488515,JALAN AHMAD IBRAHIM,41.61600151,133.59375
10/07/2017 13:13,1.336825211,103.6492511,JALAN AHMAD IBRAHIM,45.57599945,132.1875
10/07/2017 13:13,1.336522289,103.6495898,JALAN AHMAD IBRAHIM,47.51999931,132.1875
10/07/2017 13:13,1.336096362,103.6500463,JALAN AHMAD IBRAHIM,49.42799835,135.3515625
10/07/2017 13:14,1.335760751,103.6504104,AYER RAJAH EXPRESSWAY,48.92400055,134.6484375
10/07/2017 13:14,1.335406154,103.6507365,AYER RAJAH EXPRESSWAY,47.91600151,135.703125
10/07/2017 13:14,1.335144974,103.6509895,JALAN AHMAD IBRAHIM,46.94399986,134.6484375
10/07/2017 13:14,1.334819044,103.6513148,JALAN AHMAD IBRAHIM,45.2519989,134.6484375
10/07/2017 13:14,1.33443574,103.6516956,JALAN AHMAD IBRAHIM,43.70400124,133.9453125
10/07/2017 13:14,1.334123639,103.6520266,JALAN AHMAD IBRAHIM,44.96399918,133.2421875
10/07/2017 13:14,1.333963,103.6521933,JALAN AHMAD IBRAHIM,44.81999931,133.9453125
10/07/2017 13:14,1.333580744,103.6525959,JALAN AHMAD IBRAHIM,47.7,133.59375
10/07/2017 13:14,1.333216466,103.6529402,JALAN AHMAD IBRAHIM,50.93999863,136.7578125
10/07/2017 13:14,1.332828091,103.6532979,,52.70400124,136.7578125
10/07/2017 13:14,1.332640001,103.653478,AYER RAJAH EXPRESSWAY,53.06399918,137.109375
10/07/2017 13:14,1.332253763,103.653868,AYER RAJAH EXPRESSWAY,54.50400124,134.296875
10/07/2017 13:14,1.331857424,103.6542752,AYER RAJAH EXPRESSWAY,53.67599945,133.9453125
10/07/2017 13:14,1.331490045,103.6546658,AYER RAJAH EXPRESSWAY,54.53999863,134.296875
10/07/2017 13:14,1.331224381,103.6549594,AYER RAJAH EXPRESSWAY,53.28000069,133.59375
10/07/2017 13:14,1.330839191,103.6553382,AYER RAJAH EXPRESSWAY,54.93600082,135.703125
10/07/2017 13:15,1.330458359,103.655739,AYER RAJAH EXPRESSWAY,55.40400124,133.9453125
10/07/2017 13:15,1.330066798,103.6561594,AYER RAJAH EXPRESSWAY,56.37599945,133.59375
10/07/2017 13:15,1.329768277,103.6564707,AYER RAJAH EXPRESSWAY,56.26800041,133.9453125
10/07/2017 13:15,1.329380153,103.656864,AYER RAJAH EXPRESSWAY,56.0519989,132.890625
10/07/2017 13:15,1.328995256,103.6572749,AYER RAJAH EXPRESSWAY,57.23999863,132.890625
10/07/2017 13:15,1.328599672,103.6576874,AYER RAJAH EXPRESSWAY,57.02400055,132.5390625
10/07/2017 13:15,1.328306639,103.6580045,AYER RAJAH EXPRESSWAY,58.5,132.1436768
10/07/2017 13:15,1.327908981,103.6584457,AYER RAJAH EXPRESSWAY,58.6440033,131.7349701
10/07/2017 13:15,1.327509987,103.6588807,AYER RAJAH EXPRESSWAY,58.67999725,131.7349701
10/07/2017 13:15,1.327194192,103.6592265,JALAN AHMAD IBRAHIM,58.96799698,132.2790375
10/07/2017 13:15,1.326792071,103.6596584,,57.9960022,134.564743
10/07/2017 13:15,1.326389448,103.6600765,JALAN AHMAD IBRAHIM,57.56399918,133.9453125
10/07/2017 13:15,1.325988751,103.660495,JALAN AHMAD IBRAHIM,58.13999863,132.890625
10/07/2017 13:15,1.325596604,103.6609177,AYER RAJAH EXPRESSWAY,57.88799973,133.2421875
10/07/2017 13:15,1.325303447,103.6612393,AYER RAJAH EXPRESSWAY,57.3480011,132.5390625
10/07/2017 13:15,1.324903755,103.6616478,JALAN AHMAD IBRAHIM,56.88000069,133.2421875
