,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
24/07/2017 21:14,1.302044713,103.7705922,CLEMENTI ROAD,33.3,23.90625
24/07/2017 21:14,1.302494863,103.7707567,CLEMENTI ROAD,40.10400124,16.875
24/07/2017 21:14,1.302785506,103.770821,CLEMENTI ROAD,38.26800041,9.4921875
24/07/2017 21:14,1.303294539,103.7708327,CLEMENTI ROAD,42.5519989,357.5390625
24/07/2017 21:14,1.303804913,103.7707919,CLEMENTI ROAD,38.01600151,351.9140625
24/07/2017 21:14,1.304159132,103.7706022,AYER RAJAH EXPRESSWAY,29.88000069,317.4609375
24/07/2017 21:14,1.304385401,103.7702033,AYER RAJAH EXPRESSWAY,32.93999863,295.3125
24/07/2017 21:15,1.304631829,103.7697509,AYER RAJAH EXPRESSWAY,35.28000069,299.1796875
24/07/2017 21:15,1.304781362,103.7695143,AYER RAJAH EXPRESSWAY,37.65600014,303.046875
24/07/2017 21:15,1.305064461,103.7691172,AYER RAJAH EXPRESSWAY,41.1480011,308.671875
24/07/2017 21:15,1.305433558,103.7686888,AYER RAJAH EXPRESSWAY,46.98000069,311.1328125
24/07/2017 21:15,1.305759992,103.7683259,AYER RAJAH EXPRESSWAY,50.32799835,312.5390625
24/07/2017 21:15,1.306184577,103.7678074,AYER RAJAH EXPRESSWAY,54.79200096,307.96875
24/07/2017 21:15,1.306525888,103.767382,AYER RAJAH EXPRESSWAY,54,309.7265625
24/07/2017 21:15,1.306885597,103.7669888,AYER RAJAH EXPRESSWAY,53.24399986,314.296875
24/07/2017 21:15,1.307187639,103.7667224,AYER RAJAH EXPRESSWAY,53.78399849,320.2734375
24/07/2017 21:15,1.307627019,103.7663863,AYER RAJAH EXPRESSWAY,55.58399849,323.4375
24/07/2017 21:15,1.30807654,103.7660633,CLEMENTI AVENUE 2,54.75600014,324.140625
24/07/2017 21:15,1.308526816,103.765743,AYER RAJAH EXPRESSWAY,55.47599945,324.84375
24/07/2017 21:15,1.308881999,103.7654835,,57.96000137,323.4375
24/07/2017 21:15,1.30933722,103.7651383,,56.12400055,322.03125
24/07/2017 21:15,1.309760339,103.7647911,AYER RAJAH EXPRESSWAY,53.89200096,320.2734375
24/07/2017 21:16,1.310166232,103.7644425,AYER RAJAH EXPRESSWAY,53.17200165,318.1640625
24/07/2017 21:16,1.310453983,103.764168,AYER RAJAH EXPRESSWAY,53.67599945,316.40625
24/07/2017 21:16,1.310847513,103.7637869,AYER RAJAH EXPRESSWAY,55.00799904,314.6484375
24/07/2017 21:16,1.311237356,103.7633959,AYER RAJAH EXPRESSWAY,55.11600151,314.6484375
24/07/2017 21:16,1.311632982,103.762992,AYER RAJAH EXPRESSWAY,56.91600151,314.296875
24/07/2017 21:16,1.31193452,103.7626884,AYER RAJAH EXPRESSWAY,57.20400124,314.296875
24/07/2017 21:16,1.312339869,103.7622807,AYER RAJAH EXPRESSWAY,57.56399918,315
24/07/2017 21:16,1.312749619,103.7618706,AYER RAJAH EXPRESSWAY,57.88799973,315
24/07/2017 21:16,1.313152662,103.7614656,AYER RAJAH EXPRESSWAY,56.41200027,315
24/07/2017 21:16,1.313445568,103.7611718,AYER RAJAH EXPRESSWAY,54.61200027,315
24/07/2017 21:16,1.313819988,103.7607921,AYER RAJAH EXPRESSWAY,52.66800041,314.296875
24/07/2017 21:16,1.314189085,103.7604233,AYER RAJAH EXPRESSWAY,51.9480011,315.3515625
24/07/2017 21:16,1.314556296,103.7600571,AYER RAJAH EXPRESSWAY,51.98399849,314.6484375
24/07/2017 21:16,1.314832983,103.7597853,AYER RAJAH EXPRESSWAY,51.19200096,315.703125
24/07/2017 21:16,1.315208618,103.759437,AYER RAJAH EXPRESSWAY,51.0480011,317.4609375
24/07/2017 21:16,1.315590078,103.7590899,AYER RAJAH EXPRESSWAY,52.12799835,317.4609375
24/07/2017 21:17,1.315993331,103.7587408,AYER RAJAH EXPRESSWAY,53.71200027,319.5703125
24/07/2017 21:17,1.316304845,103.7584771,AYER RAJAH EXPRESSWAY,54.9,319.5703125
24/07/2017 21:17,1.31673119,103.7581197,AYER RAJAH EXPRESSWAY,55.76399918,319.921875
24/07/2017 21:17,1.317157913,103.757757,AYER RAJAH EXPRESSWAY,55.5480011,319.5703125
24/07/2017 21:17,1.317581702,103.757396,WEST COAST WAY,55.11600151,319.5703125
24/07/2017 21:17,1.317897993,103.7571302,AYER RAJAH EXPRESSWAY,54.50400124,319.921875
24/07/2017 21:17,1.318314532,103.7567789,AYER RAJAH EXPRESSWAY,54.50400124,319.21875
24/07/2017 21:17,1.318734004,103.7564256,AYER RAJAH EXPRESSWAY,54.75600014,319.921875
24/07/2017 21:17,1.319151423,103.7560716,AYER RAJAH EXPRESSWAY,54.21600151,319.5703125
24/07/2017 21:17,1.31935745,103.7558984,AYER RAJAH EXPRESSWAY,53.63999863,319.5703125
24/07/2017 21:17,1.319763595,103.7555547,AYER RAJAH EXPRESSWAY,52.81200027,319.21875
24/07/2017 21:17,1.320172045,103.7552018,AYER RAJAH EXPRESSWAY,54.46800041,318.1640625
24/07/2017 21:17,1.32055975,103.7548017,AYER RAJAH EXPRESSWAY,56.41200027,311.484375
24/07/2017 21:17,1.320884046,103.7543422,AYER RAJAH EXPRESSWAY,56.33999863,300.234375
24/07/2017 21:17,1.321115093,103.7538238,AYER RAJAH EXPRESSWAY,56.88000069,290.390625
24/07/2017 21:17,1.321291197,103.7532878,AYER RAJAH EXPRESSWAY,56.23199959,287.9296875
24/07/2017 21:18,1.321471073,103.7527608,AYER RAJAH EXPRESSWAY,55.22400055,288.984375
24/07/2017 21:18,1.321599777,103.7523793,AYER RAJAH EXPRESSWAY,53.28000069,288.6328125
24/07/2017 21:18,1.321761045,103.7518909,AYER RAJAH EXPRESSWAY,50.36399918,287.578125
24/07/2017 21:18,1.321916697,103.7514206,AYER RAJAH EXPRESSWAY,49.53600082,288.28125
24/07/2017 21:18,1.32206426,103.750948,AYER RAJAH EXPRESSWAY,49.86000137,286.875
24/07/2017 21:18,1.322161909,103.750581,AYER RAJAH EXPRESSWAY,50.4,284.0625
24/07/2017 21:18,1.322295852,103.7500905,AYER RAJAH EXPRESSWAY,50.86800041,284.4140625
24/07/2017 21:18,1.322413282,103.7495937,AYER RAJAH EXPRESSWAY,51.19200096,282.65625
24/07/2017 21:18,1.322525432,103.7491007,AYER RAJAH EXPRESSWAY,50.61600151,282.3046875
24/07/2017 21:18,1.32259341,103.7487272,AYER RAJAH EXPRESSWAY,50.68799973,280.546875
24/07/2017 21:18,1.322692609,103.7482403,AYER RAJAH EXPRESSWAY,49.13999863,281.953125
24/07/2017 21:18,1.322790133,103.7477713,AYER RAJAH EXPRESSWAY,47.23199959,281.6015625
24/07/2017 21:18,1.322883298,103.7473189,AYER RAJAH EXPRESSWAY,45.93600082,281.953125
24/07/2017 21:18,1.322958609,103.7469892,AYER RAJAH EXPRESSWAY,44.63999863,282.65625
24/07/2017 21:18,1.323074154,103.7464567,AYER RAJAH EXPRESSWAY,43.48799973,281.6015625
24/07/2017 21:19,1.32318228,103.7459253,AYER RAJAH EXPRESSWAY,43.2,281.6015625
24/07/2017 21:19,1.323296526,103.7453898,AYER RAJAH EXPRESSWAY,44.81999931,281.953125
24/07/2017 21:19,1.323392373,103.7449388,AYER RAJAH EXPRESSWAY,46.87200165,281.953125
24/07/2017 21:19,1.323494171,103.7444708,TEBAN GARDENS CRESCENT,48.67200165,282.3046875
24/07/2017 21:19,1.323608793,103.743988,AYER RAJAH EXPRESSWAY,50.21999931,284.4140625
24/07/2017 21:19,1.323730624,103.7436194,AYER RAJAH EXPRESSWAY,52.2,289.6875
24/07/2017 21:19,1.323945746,103.7431316,AYER RAJAH EXPRESSWAY,53.78399849,296.015625
24/07/2017 21:19,1.324214218,103.7426604,AYER RAJAH EXPRESSWAY,54.36000137,300.9375
24/07/2017 21:19,1.324518062,103.7422092,AYER RAJAH EXPRESSWAY,54.79200096,305.15625
24/07/2017 21:19,1.324750157,103.741874,AYER RAJAH EXPRESSWAY,54.32400055,304.8046875
24/07/2017 21:19,1.32505639,103.7414335,AYER RAJAH EXPRESSWAY,53.24399986,304.453125
24/07/2017 21:19,1.325356294,103.7409972,TEBAN GARDENS CRESCENT,52.88399849,304.453125
24/07/2017 21:19,1.325651756,103.7405679,JALAN AHMAD IBRAHIM,51.80400124,304.453125
24/07/2017 21:19,1.325868554,103.7402543,JALAN AHMAD IBRAHIM,50.1480011,304.1015625
24/07/2017 21:19,1.326151988,103.73984,JALAN AHMAD IBRAHIM,50.36399918,304.1015625
24/07/2017 21:19,1.326436764,103.7394118,AYER RAJAH EXPRESSWAY,52.05600014,302.6953125
24/07/2017 21:20,1.326696351,103.7389483,AYER RAJAH EXPRESSWAY,53.63999863,296.3671875
24/07/2017 21:20,1.326860595,103.7385769,JALAN AHMAD IBRAHIM,54.9,292.1484375
24/07/2017 21:20,1.327043362,103.7380504,JALAN AHMAD IBRAHIM,56.19599876,287.2265625
24/07/2017 21:20,1.32716645,103.7375037,JALAN AHMAD IBRAHIM,56.01600151,279.84375
24/07/2017 21:20,1.327222358,103.736957,JALAN AHMAD IBRAHIM,54.39599876,273.8671875
24/07/2017 21:20,1.327230153,103.7365572,AYER RAJAH EXPRESSWAY,52.88399849,269.6484375
24/07/2017 21:20,1.327187573,103.7360307,AYER RAJAH EXPRESSWAY,53.31600151,263.3203125
24/07/2017 21:20,1.327093318,103.7355095,AYER RAJAH EXPRESSWAY,53.53199959,257.34375
24/07/2017 21:20,1.326963105,103.7349877,AYER RAJAH EXPRESSWAY,53.56800041,255.9375
24/07/2017 21:20,1.326872036,103.7345999,JALAN AHMAD IBRAHIM,53.31600151,256.640625
24/07/2017 21:20,1.326746643,103.7340799,AYER RAJAH EXPRESSWAY,53.42400055,256.2890625
24/07/2017 21:20,1.326621124,103.7335636,AYER RAJAH EXPRESSWAY,53.42400055,256.640625
24/07/2017 21:20,1.326501807,103.7330444,AYER RAJAH EXPRESSWAY,53.13600082,257.34375
24/07/2017 21:20,1.326414342,103.7326581,AYER RAJAH EXPRESSWAY,52.59599876,256.9921875
24/07/2017 21:20,1.32629138,103.7321476,AYER RAJAH EXPRESSWAY,52.4519989,256.640625
24/07/2017 21:20,1.326168668,103.7316373,AYER RAJAH EXPRESSWAY,52.34399986,256.640625
24/07/2017 21:21,1.326055555,103.7311293,AYER RAJAH EXPRESSWAY,51.83999863,257.34375
24/07/2017 21:21,1.325966748,103.7307534,,51.91200027,256.9921875
24/07/2017 21:21,1.325844876,103.7302457,AYER RAJAH EXPRESSWAY,52.48799973,256.9921875
24/07/2017 21:21,1.325724218,103.7297321,AYER RAJAH EXPRESSWAY,52.73999863,256.9921875
24/07/2017 21:21,1.325604147,103.7292228,AYER RAJAH EXPRESSWAY,52.34399986,256.9921875
24/07/2017 21:21,1.325514,103.7288372,AYER RAJAH EXPRESSWAY,52.63199959,256.9921875
24/07/2017 21:21,1.32538978,103.7283185,AYER RAJAH EXPRESSWAY,53.49599876,256.640625
24/07/2017 21:21,1.325264848,103.7277955,AYER RAJAH EXPRESSWAY,53.89200096,256.9921875
24/07/2017 21:21,1.325140838,103.7272732,,53.71200027,256.640625
24/07/2017 21:21,1.325051947,103.7268849,AYER RAJAH EXPRESSWAY,53.17200165,257.34375
24/07/2017 21:21,1.324937032,103.7263658,JALAN AHMAD IBRAHIM,53.1,257.6953125
24/07/2017 21:21,1.32482287,103.7258549,JALAN AHMAD IBRAHIM,52.30799904,257.34375
24/07/2017 21:21,1.324707242,103.7253457,JALAN AHMAD IBRAHIM,52.16399918,257.34375
24/07/2017 21:21,1.324622124,103.7249643,JALAN AHMAD IBRAHIM,51.91200027,257.34375
24/07/2017 21:21,1.3245088,103.7244527,JALAN AHMAD IBRAHIM,52.63199959,257.34375
24/07/2017 21:21,1.324384538,103.7239281,AYER RAJAH EXPRESSWAY,54.07200165,256.9921875
24/07/2017 21:22,1.324265222,103.7233967,AYER RAJAH EXPRESSWAY,54.71999931,257.34375
24/07/2017 21:22,1.324171345,103.722995,JALAN AHMAD IBRAHIM,55.40400124,256.9921875
24/07/2017 21:22,1.324051442,103.7224547,JALAN AHMAD IBRAHIM,55.47599945,257.34375
24/07/2017 21:22,1.323925294,103.7219122,JALAN AHMAD IBRAHIM,55.69200096,256.9921875
24/07/2017 21:22,1.323803086,103.7213758,AYER RAJAH EXPRESSWAY,55.04399986,257.34375
24/07/2017 21:22,1.323715411,103.7209818,AYER RAJAH EXPRESSWAY,52.95600014,257.34375
24/07/2017 21:22,1.323600495,103.7204783,AYER RAJAH EXPRESSWAY,51.19200096,256.9921875
24/07/2017 21:22,1.323487298,103.7199803,JALAN AHMAD IBRAHIM,51.15600014,257.6953125
24/07/2017 21:22,1.323378584,103.7194793,JALAN AHMAD IBRAHIM,51.44399986,257.6953125
24/07/2017 21:22,1.323291957,103.7191,AYER RAJAH EXPRESSWAY,52.95600014,257.34375
24/07/2017 21:22,1.323168953,103.7185649,AYER RAJAH EXPRESSWAY,56.16000137,256.9921875
24/07/2017 21:22,1.323039788,103.7179922,AYER RAJAH EXPRESSWAY,60.4440033,257.6953125
24/07/2017 21:22,1.322938576,103.7175381,AYER RAJAH EXPRESSWAY,62.78400192,257.34375
24/07/2017 21:22,1.32283485,103.717077,AYER RAJAH EXPRESSWAY,63.57599945,257.34375
24/07/2017 21:22,1.322693196,103.7164595,AYER RAJAH EXPRESSWAY,62.96399918,256.9921875
24/07/2017 21:22,1.322594206,103.7160052,AYER RAJAH EXPRESSWAY,61.27200165,258.046875
24/07/2017 21:22,1.322497353,103.715561,JALAN AHMAD IBRAHIM,60.26399918,258.046875
24/07/2017 21:23,1.32239392,103.7151173,JALAN AHMAD IBRAHIM,60.4440033,256.640625
24/07/2017 21:23,1.322293086,103.7146789,AYER RAJAH EXPRESSWAY,60.40800247,257.34375
24/07/2017 21:23,1.322194305,103.7142376,AYER RAJAH EXPRESSWAY,59.61599808,257.34375
24/07/2017 21:23,1.322066817,103.7136674,AYER RAJAH EXPRESSWAY,57.81599808,257.34375
24/07/2017 21:23,1.321942052,103.7131165,AYER RAJAH EXPRESSWAY,55.76399918,257.34375
24/07/2017 21:23,1.321822023,103.7125873,JALAN AHMAD IBRAHIM,53.46000137,257.34375
24/07/2017 21:23,1.321706395,103.7120787,AYER RAJAH EXPRESSWAY,51.91200027,257.34375
24/07/2017 21:23,1.321593239,103.7115807,JALAN AHMAD IBRAHIM,50.61600151,256.9921875
24/07/2017 21:23,1.321486747,103.7110907,AYER RAJAH EXPRESSWAY,50.18399849,258.3984375
24/07/2017 21:23,1.321425601,103.7107195,AYER RAJAH EXPRESSWAY,50.83199959,261.5625
24/07/2017 21:23,1.321370574,103.7102135,JURONG PIER ROAD,50.86800041,265.078125
24/07/2017 21:23,1.321352804,103.7097015,AYER RAJAH EXPRESSWAY,51.51600151,270
24/07/2017 21:23,1.32137028,103.7091848,JALAN AHMAD IBRAHIM,52.05600014,273.1640625
24/07/2017 21:23,1.321404311,103.7087885,AYER RAJAH EXPRESSWAY,53.13600082,275.2734375
24/07/2017 21:23,1.321457997,103.7082455,AYER RAJAH EXPRESSWAY,55.43999863,275.2734375
24/07/2017 21:23,1.321510677,103.707676,AYER RAJAH EXPRESSWAY,58.17599945,275.625
24/07/2017 21:24,1.321569267,103.7070739,BIRD PARK DRIVE,61.73999863,275.2734375
24/07/2017 21:24,1.321611679,103.7066198,AYER RAJAH EXPRESSWAY,60.5519989,275.2734375
24/07/2017 21:24,1.321657067,103.7061645,JALAN AHMAD IBRAHIM,61.23600082,275.625
24/07/2017 21:24,1.321699354,103.7057017,AYER RAJAH EXPRESSWAY,62.63999863,275.2734375
24/07/2017 21:24,1.321742102,103.7052203,AYER RAJAH EXPRESSWAY,64.76399918,274.921875
24/07/2017 21:24,1.321790046,103.7047301,AYER RAJAH EXPRESSWAY,66.52799835,275.2734375
24/07/2017 21:24,1.321837697,103.7042304,JALAN AHMAD IBRAHIM,66.52799835,275.625
24/07/2017 21:24,1.321884259,103.7037461,JALAN AHMAD IBRAHIM,64.62000275,275.625
24/07/2017 21:24,1.321929605,103.7032779,JALAN AHMAD IBRAHIM,61.37999725,275.625
24/07/2017 21:24,1.321986937,103.7026923,JALAN AHMAD IBRAHIM,58.2480011,275.625
24/07/2017 21:24,1.322045107,103.7021201,JALAN AHMAD IBRAHIM,57.45600014,275.9765625
24/07/2017 21:24,1.322114174,103.7014143,AYER RAJAH EXPRESSWAY,57.09599876,275.2734375
24/07/2017 21:24,1.322165304,103.7008436,AYER RAJAH EXPRESSWAY,57.38399849,274.921875
24/07/2017 21:24,1.32221899,103.7002721,AYER RAJAH EXPRESSWAY,57.6,275.2734375
24/07/2017 21:24,1.322260061,103.6998401,JALAN AHMAD IBRAHIM,57.8519989,275.2734375
24/07/2017 21:24,1.322309431,103.6992644,JALAN AHMAD IBRAHIM,57.92400055,274.921875
24/07/2017 21:24,1.322364584,103.698691,AYER RAJAH EXPRESSWAY,57.3480011,275.2734375
24/07/2017 21:25,1.322415546,103.6981305,AYER RAJAH EXPRESSWAY,55.69200096,275.2734375
24/07/2017 21:25,1.322452258,103.6977243,AYER RAJAH EXPRESSWAY,54.03600082,275.2734375
24/07/2017 21:25,1.322499658,103.6972063,AYER RAJAH EXPRESSWAY,51.22799835,275.2734375
24/07/2017 21:25,1.322544124,103.6967158,JALAN AHMAD IBRAHIM,48.49200096,274.5703125
24/07/2017 21:25,1.32256839,103.6962343,JALAN AHMAD IBRAHIM,48.63600082,271.7578125
24/07/2017 21:25,1.322577777,103.6958631,AYER RAJAH EXPRESSWAY,49.82400055,271.7578125
24/07/2017 21:25,1.322593954,103.6953408,JALAN AHMAD IBRAHIM,53.96399918,271.40625
24/07/2017 21:25,1.322601875,103.6947823,JALAN AHMAD IBRAHIM,57.16800041,270
24/07/2017 21:25,1.322595673,103.6941965,AYER RAJAH EXPRESSWAY,59.2559967,269.296875
24/07/2017 21:25,1.322595631,103.6937554,JALAN AHMAD IBRAHIM,59.11200027,270
24/07/2017 21:25,1.322594332,103.6931809,AYER RAJAH EXPRESSWAY,56.4480011,269.6484375
24/07/2017 21:25,1.322599067,103.6926269,AYER RAJAH EXPRESSWAY,55.00799904,271.0546875
24/07/2017 21:25,1.322599235,103.692077,JALAN AHMAD IBRAHIM,55.08000069,269.6484375
24/07/2017 21:25,1.322596846,103.691663,JALAN AHMAD IBRAHIM,54.97200165,269.6484375
24/07/2017 21:25,1.322596301,103.6911182,AYER RAJAH EXPRESSWAY,54.46800041,270
24/07/2017 21:25,1.322598313,103.690577,AYER RAJAH EXPRESSWAY,54.2519989,270
24/07/2017 21:26,1.322597517,103.6900366,AYER RAJAH EXPRESSWAY,54.14399986,269.6484375
24/07/2017 21:26,1.322595547,103.6896323,AYER RAJAH EXPRESSWAY,54.36000137,269.6484375
24/07/2017 21:26,1.322595505,103.6890906,JALAN AHMAD IBRAHIM,54.36000137,270
24/07/2017 21:26,1.322594122,103.6885471,AYER RAJAH EXPRESSWAY,54.50400124,270
24/07/2017 21:26,1.322593368,103.6880063,AYER RAJAH EXPRESSWAY,54.21600151,269.6484375
24/07/2017 21:26,1.322595589,103.6875973,JALAN AHMAD IBRAHIM,54.57599945,270.3515625
24/07/2017 21:26,1.322594499,103.6870545,AYER RAJAH EXPRESSWAY,54.21600151,270
24/07/2017 21:26,1.322595002,103.6865121,AYER RAJAH EXPRESSWAY,54.32400055,270
24/07/2017 21:26,1.322595505,103.6859665,AYER RAJAH EXPRESSWAY,54.57599945,270.3515625
24/07/2017 21:26,1.322596176,103.6855585,AYER RAJAH EXPRESSWAY,54.71999931,270
24/07/2017 21:26,1.322598145,103.6850085,AYER RAJAH EXPRESSWAY,55.26000137,270.3515625
24/07/2017 21:26,1.32259781,103.6844568,AYER RAJAH EXPRESSWAY,55.33199959,270
24/07/2017 21:26,1.322595715,103.683905,AYER RAJAH EXPRESSWAY,55.51200027,269.6484375
24/07/2017 21:26,1.322595212,103.6834868,AYER RAJAH EXPRESSWAY,55.65600014,270
24/07/2017 21:26,1.322595212,103.6829319,JALAN AHMAD IBRAHIM,55.61999931,270
24/07/2017 21:26,1.322598439,103.6823752,JALAN AHMAD IBRAHIM,55.61999931,270.3515625
24/07/2017 21:27,1.322596301,103.6818222,JALAN AHMAD IBRAHIM,54.82799835,270
24/07/2017 21:27,1.322597475,103.6814138,JALAN AHMAD IBRAHIM,54.43199959,270.3515625
24/07/2017 21:27,1.322597265,103.6808832,AYER RAJAH EXPRESSWAY,52.09200096,270
24/07/2017 21:27,1.322597475,103.6803819,AYER RAJAH EXPRESSWAY,49.35600014,270
24/07/2017 21:27,1.322597726,103.6799014,AYER RAJAH EXPRESSWAY,47.41200027,270
24/07/2017 21:27,1.32259693,103.6795457,JALAN AHMAD IBRAHIM,47.30400124,270
24/07/2017 21:27,1.322587752,103.6790716,BENOI ROAD,47.7,267.890625
24/07/2017 21:27,1.322558331,103.6785843,JALAN AHMAD IBRAHIM,49.68000069,265.78125
24/07/2017 21:27,1.322524217,103.6780711,AYER RAJAH EXPRESSWAY,52.4519989,266.1328125
24/07/2017 21:27,1.322495718,103.6776661,AYER RAJAH EXPRESSWAY,55.22400055,266.1328125
24/07/2017 21:27,1.322455234,103.6770931,JALAN AHMAD IBRAHIM,58.8960022,266.1328125
24/07/2017 21:27,1.322425227,103.6766422,AYER RAJAH EXPRESSWAY,60.3,266.1328125
24/07/2017 21:27,1.322380132,103.6760436,AYER RAJAH EXPRESSWAY,59.6519989,265.4296875
24/07/2017 21:27,1.322339815,103.6754634,JALAN AHMAD IBRAHIM,58.06799698,266.1328125
24/07/2017 21:27,1.322298953,103.6748837,JALAN AHMAD IBRAHIM,58.2480011,265.78125
24/07/2017 21:27,1.322256248,103.6743073,AYER RAJAH EXPRESSWAY,57.8519989,265.78125
24/07/2017 21:28,1.322216392,103.6737291,JALAN AHMAD IBRAHIM,58.32000275,266.1328125
24/07/2017 21:28,1.322186217,103.6732933,JALAN AHMAD IBRAHIM,58.46399918,265.78125
24/07/2017 21:28,1.322143343,103.672711,JALAN AHMAD IBRAHIM,58.8960022,265.78125
24/07/2017 21:28,1.322103697,103.6721245,AYER RAJAH EXPRESSWAY,58.93200302,266.1328125
24/07/2017 21:28,1.32206074,103.6715333,AYER RAJAH EXPRESSWAY,59.2559967,265.78125
24/07/2017 21:28,1.322029349,103.6710833,AYER RAJAH EXPRESSWAY,60.1559967,266.1328125
24/07/2017 21:28,1.321997121,103.6706323,JALAN AHMAD IBRAHIM,60.91200027,265.78125
24/07/2017 21:28,1.321964893,103.670174,JALAN AHMAD IBRAHIM,60.6960022,266.1328125
24/07/2017 21:28,1.321918205,103.6695752,AYER RAJAH EXPRESSWAY,59.68799973,265.078125
24/07/2017 21:28,1.321861753,103.6689771,AYER RAJAH EXPRESSWAY,59.97599945,264.375
24/07/2017 21:28,1.321812803,103.6683798,AYER RAJAH EXPRESSWAY,59.83200302,266.1328125
24/07/2017 21:28,1.321764062,103.6677835,JALAN AHMAD IBRAHIM,59.57999725,264.7265625
24/07/2017 21:28,1.321690679,103.6671963,JALAN AHMAD IBRAHIM,59.2559967,262.265625
24/07/2017 21:28,1.321609668,103.6666116,JALAN AHMAD IBRAHIM,58.42799835,262.96875
24/07/2017 21:28,1.321560424,103.6660288,AYER RAJAH EXPRESSWAY,58.17599945,266.484375
24/07/2017 21:28,1.321566082,103.6654529,JALAN AHMAD IBRAHIM,57.49200096,273.1640625
24/07/2017 21:29,1.321659875,103.6648874,JALAN AHMAD IBRAHIM,57.09599876,283.359375
24/07/2017 21:29,1.321797254,103.6644899,JALAN AHMAD IBRAHIM,55.8,290.390625
24/07/2017 21:29,1.322013885,103.6640329,JALAN AHMAD IBRAHIM,46.58399849,297.421875
24/07/2017 21:29,1.322210818,103.6635786,JALAN AHMAD IBRAHIM,24.48000069,283.0078125
24/07/2017 21:29,1.322116689,103.6633167,TUAS ROAD,23.14799938,234.140625
24/07/2017 21:29,1.321735354,103.6629835,TUAS ROAD,34.09200096,219.0234375
24/07/2017 21:29,1.321382015,103.6626707,TUAS ROAD,37.94399986,223.2421875
24/07/2017 21:29,1.321164882,103.6624691,TUAS ROAD,40.68000069,223.59375
24/07/2017 21:29,1.32078208,103.6621024,TUAS ROAD,42.62400055,223.9453125
24/07/2017 21:29,1.320401835,103.6617104,TUAS ROAD,44.89200096,227.8125
24/07/2017 21:29,1.320079635,103.6613642,TUAS ROAD,48.23999863,226.0546875
24/07/2017 21:29,1.319619259,103.6609213,TUAS ROAD,52.09200096,223.9453125
24/07/2017 21:29,1.319234949,103.6605505,TUAS ROAD,53.46000137,223.9453125
24/07/2017 21:30,1.318845986,103.6601784,TUAS ROAD,53.89200096,223.9453125
24/07/2017 21:30,1.318549854,103.6598956,TUAS ROAD,55.18799973,223.9453125
24/07/2017 21:30,1.318144547,103.6595154,TUAS ROAD,55.51200027,223.2421875
24/07/2017 21:30,1.317740288,103.6591283,TUAS ROAD,56.23199959,223.59375
24/07/2017 21:30,1.317340597,103.6587306,TUAS ROAD,56.33999863,225
24/07/2017 21:30,1.317041446,103.6584278,TUAS ROAD,56.37599945,226.0546875
24/07/2017 21:30,1.316654915,103.6580205,TUAS ROAD,55.72799835,227.109375
24/07/2017 21:30,1.316270311,103.6576227,TUAS ROAD,54.57599945,225
24/07/2017 21:30,1.315884409,103.6572561,TUAS ROAD,51.69599876,223.59375
24/07/2017 21:30,1.315611578,103.657,TUAS ROAD,49.21200027,223.59375
24/07/2017 21:30,1.315277768,103.6566788,TUAS ROAD,44.53199959,225.703125
24/07/2017 21:30,1.314958169,103.6562676,TUAS ROAD,42.15600014,224.0387421
24/07/2017 21:30,1.314891027,103.6555973,PIONEER ROAD,45.32400055,274.921875
24/07/2017 21:30,1.31503067,103.655158,PIONEER ROAD,47.12400055,294.2578125
24/07/2017 21:30,1.315389304,103.6548349,PIONEER ROAD,49.31999931,313.1877747
24/07/2017 21:31,1.315732367,103.6544717,PIONEER ROAD,50.03999863,313.1877747
24/07/2017 21:31,1.315989546,103.6541995,PIONEER ROAD,49.53600082,313.1877441
24/07/2017 21:31,1.316321963,103.6538398,PIONEER ROAD,48.70799904,311.8349304
24/07/2017 21:31,1.316658977,103.6534788,PIONEER ROAD,48.99599876,309.3919067
24/07/2017 21:31,1.316982099,103.6531053,PIONEER ROAD,49.42799835,309.3919067
24/07/2017 21:31,1.317248637,103.6528488,PIONEER ROAD,49.53600082,315.53302
24/07/2017 21:31,1.317573456,103.6525313,PIONEER ROAD,49.7519989,313.6907959
