,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
07/07/2017 12:14,1.319802948,103.6295678,TUAS SOUTH AVENUE 2,27.61200027,283.0078125
07/07/2017 12:14,1.319761458,103.6291018,TUAS SOUTH AVENUE 1,11.34000034,213.046875
07/07/2017 12:14,1.31929622,103.6289562,TUAS SOUTH AVENUE 1,28.25999966,201.09375
07/07/2017 12:14,1.318948329,103.6288337,TUAS SOUTH AVENUE 1,32.1480011,200.7421875
07/07/2017 12:15,1.31844244,103.6286587,TUAS SOUTH AVENUE 2,41.07599945,202.8515625
07/07/2017 12:15,1.317935502,103.6284538,TUAS SOUTH AVENUE 1,46.11600151,200.0390625
07/07/2017 12:15,1.317485645,103.6282991,TUAS SOUTH AVENUE 1,47.88000069,200.390625
07/07/2017 12:15,1.317028706,103.6281194,TUAS SOUTH AVENUE 1,49.46399918,199.6875
07/07/2017 12:15,1.316562253,103.6279531,TUAS SOUTH AVENUE 1,48.88799973,200.0390625
07/07/2017 12:15,1.316079246,103.6277847,TUAS SOUTH AVENUE 1,50.11200027,202.1484375
07/07/2017 12:15,1.315733995,103.6277008,TUAS SOUTH AVENUE 1,49.57200165,199.3359375
07/07/2017 12:15,1.315281373,103.6275036,TUAS SOUTH AVENUE 1,45.86399918,200.0390625
07/07/2017 12:15,1.314842161,103.6273268,TUAS SOUTH AVENUE 1,44.28000069,200.7421875
07/07/2017 12:15,1.314330949,103.6271366,TUAS SOUTH AVENUE 1,44.85600014,202.8515625
07/07/2017 12:15,1.314129783,103.6270766,TUAS SOUTH AVENUE 1,42.22799835,199.3359375
07/07/2017 12:15,1.313681309,103.6269116,TUAS SOUTH AVENUE 1,33.83999863,198.6328125
07/07/2017 12:15,1.313259238,103.6269958,TUAS SOUTH AVENUE 4,9.179999828,118.828125
07/07/2017 12:16,1.313127559,103.6273464,TUAS SOUTH AVENUE 4,6.515999794,90.3515625
07/07/2017 12:16,1.313089756,103.6275488,TUAS SOUTH AVENUE 4,1.835999966,99.84375
07/07/2017 12:17,1.313010799,103.627743,TUAS SOUTH AVENUE 4,1.8,91.0546875
07/07/2017 12:19,1.312934775,103.627927,TUAS SOUTH AVENUE 4,3.564000034,108.6328125
07/07/2017 12:37,1.312790061,103.6280929,TUAS SOUTH AVENUE 4,10.6920001,76.9921875
07/07/2017 12:37,1.313243187,103.6282903,TUAS SOUTH AVENUE 3,21.56399918,20.390625
07/07/2017 12:37,1.313427379,103.6283473,TUAS SOUTH AVENUE 3,24.22800007,19.6875
07/07/2017 12:37,1.313869357,103.6284819,TUAS SOUTH AVENUE 3,31.46399918,20.7421875
07/07/2017 12:37,1.314352448,103.6286861,TUAS SOUTH AVENUE 3,38.16000137,19.6875
07/07/2017 12:38,1.314743422,103.6288207,TUAS SOUTH AVENUE 3,38.51999931,18.984375
07/07/2017 12:38,1.315212809,103.6289737,TUAS SOUTH AVENUE 3,39.70799904,18.6328125
07/07/2017 12:38,1.315680058,103.6290295,TUAS SOUTH AVENUE 3,31.5,357.890625
07/07/2017 12:38,1.316159628,103.6292352,TUAS SOUTH AVENUE 3,40.03199959,22.5
07/07/2017 12:38,1.31660915,103.6294093,TUAS SOUTH AVENUE 3,37.22400055,18.28125
07/07/2017 12:38,1.317096767,103.6295893,TUAS SOUTH AVENUE 3,38.62799835,19.6875
07/07/2017 12:38,1.317558526,103.6297522,TUAS SOUTH AVENUE 3,39.49200096,19.6875
07/07/2017 12:38,1.318029044,103.6299494,TUAS SOUTH AVENUE 3,40.71600151,20.390625
07/07/2017 12:38,1.318525546,103.6301106,TUAS SOUTH AVENUE 3,41.29200096,14.0625
07/07/2017 12:38,1.318967817,103.6302764,TUAS SOUTH AVENUE 3,33.76800041,17.2265625
07/07/2017 12:38,1.319460757,103.6303272,TUAS SOUTH AVENUE 2,17.20800076,312.5390625
07/07/2017 12:39,1.319600609,103.6300384,TUAS SOUTH AVENUE 2,26.38799973,290.7421875
07/07/2017 12:39,1.319760494,103.6295897,TUAS SOUTH AVENUE 2,25.52400055,287.578125
07/07/2017 12:39,1.319907596,103.6292678,TUAS SOUTH AVENUE 2,1.296000051,291.09375
07/07/2017 12:39,1.320388592,103.6292326,TUAS SOUTH AVENUE 1,24.11999931,24.609375
07/07/2017 12:39,1.320829899,103.6293982,TUAS SOUTH AVENUE 1,36.68399849,20.0390625
07/07/2017 12:39,1.321292999,103.6295722,TUAS SOUTH AVENUE 1,41.18399849,22.5
07/07/2017 12:40,1.321712681,103.6297475,TUAS SOUTH AVENUE 1,44.13600082,21.09375
07/07/2017 12:40,1.32212528,103.6299262,TUAS SOUTH AVENUE 1,46.76399918,20.0390625
07/07/2017 12:40,1.322597601,103.6300925,TUAS SOUTH AVENUE 1,46.47599945,20.390625
07/07/2017 12:40,1.323044607,103.6302614,TUAS SOUTH AVENUE 1,46.47599945,20.0390625
07/07/2017 12:40,1.323390612,103.6303919,TUAS SOUTH AVENUE 1,45.07200165,21.796875
07/07/2017 12:40,1.323836069,103.6305416,TUAS SOUTH AVENUE 1,46.72799835,18.984375
07/07/2017 12:40,1.324370205,103.6307168,TUAS SOUTH AVENUE 1,46.51200027,21.09375
07/07/2017 12:40,1.324885734,103.6309377,TUAS SOUTH AVENUE 1,44.78399849,20.390625
07/07/2017 12:40,1.325435839,103.6311752,TUAS SOUTH AVENUE 1,44.63999863,25.6640625
07/07/2017 12:40,1.325946422,103.6313864,TUAS WEST DRIVE,46.36800041,23.90625
07/07/2017 12:40,1.326409355,103.6315883,TUAS WEST DRIVE,48.02400055,21.4453125
07/07/2017 12:40,1.326626865,103.6316858,TUAS WEST DRIVE,46.83600082,22.1484375
07/07/2017 12:40,1.327079991,103.6318563,TUAS WEST DRIVE,47.26800041,22.5
07/07/2017 12:40,1.327538774,103.6320269,TUAS WEST DRIVE,48.27599945,21.796875
07/07/2017 12:40,1.327963821,103.6321987,TUAS WEST DRIVE,44.24399986,22.1484375
07/07/2017 12:41,1.328288116,103.6323226,TUAS WEST DRIVE,45.75600014,21.796875
07/07/2017 12:41,1.328773932,103.6325121,TUAS WEST DRIVE,39.92400055,22.5
07/07/2017 12:41,1.329204594,103.6326882,TUAS WEST DRIVE,35.06399918,22.5
07/07/2017 12:41,1.329527339,103.6328498,TUAS WEST DRIVE,22.42800007,26.71875
07/07/2017 12:41,1.329796272,103.6325479,TUAS WEST DRIVE,0.540000021,310.4296875
07/07/2017 12:48,1.329637268,103.63266,TUAS WEST DRIVE,14.86800041,104.4140625
07/07/2017 12:48,1.329923216,103.6330116,TUAS WEST DRIVE,28.18799973,20.7421875
07/07/2017 12:48,1.330477721,103.6332336,TUAS WEST DRIVE,40.68000069,20.7421875
07/07/2017 12:48,1.330961944,103.6334343,TUAS WEST DRIVE,42.37200165,22.5
07/07/2017 12:48,1.33138611,103.6336062,TUAS WEST DRIVE,44.67599945,21.4453125
07/07/2017 12:48,1.331809438,103.6337782,TUAS WEST DRIVE,47.19599876,22.8515625
07/07/2017 12:48,1.332245171,103.6339498,TUAS WEST DRIVE,46.26000137,21.4453125
07/07/2017 12:48,1.332646832,103.6341212,TUAS WEST DRIVE,18.71999931,22.1484375
07/07/2017 12:48,1.333074644,103.6342898,TUAS WEST DRIVE,5.507999897,352.6171875
07/07/2017 12:49,1.33326659,103.6337994,TUAS WEST DRIVE,0,
07/07/2017 12:52,1.333394204,103.6336669,TUAS WEST DRIVE,1.440000021,293.5546875
07/07/2017 12:53,1.333554843,103.6332202,TUAS WEST DRIVE,6.120000172,248.203125
07/07/2017 12:53,1.333634513,103.6327939,TUAS WEST DRIVE,7.559999657,290.390625
07/07/2017 12:53,1.333913002,103.6326321,TUAS WEST DRIVE,8.279999828,9.84375
07/07/2017 12:55,1.334104068,103.63254,TUAS WEST DRIVE,3.239999914,124.453125
07/07/2017 13:01,1.333908476,103.6325502,TUAS WEST DRIVE,1.224000013,18.6328125
07/07/2017 13:02,1.333666951,103.6328156,TUAS WEST DRIVE,5.688000154,128.3203125
07/07/2017 13:02,1.33346302,103.6331696,TUAS WEST DRIVE,10.8,108.6328125
07/07/2017 13:02,1.333385278,103.6335623,TUAS WEST DRIVE,5.652000189,111.09375
07/07/2017 13:04,1.333357408,103.6337514,TUAS WEST DRIVE,8.207999897,113.203125
07/07/2017 13:04,1.333256406,103.6340072,TUAS WEST DRIVE,6.911999846,116.015625
07/07/2017 13:04,1.333172,103.6342087,TUAS WEST DRIVE,3.960000086,110.7421875
07/07/2017 13:05,1.333037261,103.6343282,TUAS WEST DRIVE,14.50800076,168.046875
07/07/2017 13:05,1.332592936,103.6341203,TUAS WEST DRIVE,32.18399849,203.5546875
07/07/2017 13:05,1.332161687,103.6339288,TUAS WEST DRIVE,40.68000069,204.2578125
07/07/2017 13:05,1.331978794,103.6338602,TUAS WEST DRIVE,40.64399986,201.796875
07/07/2017 13:05,1.331464271,103.6336517,TUAS WEST DRIVE,45.14399986,203.203125
07/07/2017 13:05,1.330960603,103.6334525,TUAS WEST DRIVE,41.32799835,201.09375
07/07/2017 13:05,1.330472147,103.633279,TUAS WEST DRIVE,38.37599945,202.1484375
07/07/2017 13:05,1.330013783,103.6331004,TUAS WEST DRIVE,40.42799835,203.203125
07/07/2017 13:06,1.32954251,103.6329057,TUAS WEST DRIVE,44.06399918,203.90625
07/07/2017 13:06,1.329121613,103.6327412,TUAS WEST DRIVE,45.75600014,200.390625
07/07/2017 13:06,1.328573814,103.6325064,TUAS WEST DRIVE,51.3,202.5
07/07/2017 13:06,1.328093447,103.6323027,TUAS WEST DRIVE,50.58000069,201.796875
07/07/2017 13:06,1.32762494,103.6321142,TUAS WEST DRIVE,49.35600014,202.5
07/07/2017 13:06,1.327271978,103.6319628,TUAS WEST DRIVE,50.68799973,202.1484375
07/07/2017 13:06,1.326825391,103.6317924,TUAS WEST DRIVE,48.41999931,200.0390625
07/07/2017 13:06,1.326371594,103.6316189,TUAS WEST DRIVE,48.3480011,202.8515625
07/07/2017 13:06,1.325913691,103.6314236,TUAS WEST DRIVE,49.82400055,200.0390625
07/07/2017 13:06,1.325572631,103.6312886,TUAS SOUTH AVENUE 1,49.89599876,202.5
07/07/2017 13:06,1.325112674,103.631115,TUAS SOUTH AVENUE 1,49.93199959,201.796875
07/07/2017 13:06,1.324644461,103.6309369,TUAS SOUTH AVENUE 1,50.36399918,203.203125
07/07/2017 13:06,1.324165268,103.6307488,TUAS SOUTH AVENUE 1,49.96800041,200.7421875
07/07/2017 13:06,1.323809666,103.630609,TUAS SOUTH AVENUE 1,50.00400124,198.6328125
07/07/2017 13:06,1.323323054,103.6304281,TUAS SOUTH AVENUE 1,48.88799973,200.0390625
07/07/2017 13:07,1.32288971,103.6302715,TUAS SOUTH AVENUE 1,46.40400124,200.7421875
07/07/2017 13:07,1.322444254,103.6300916,TUAS SOUTH AVENUE 1,45.36000137,197.9296875
07/07/2017 13:07,1.32208379,103.6299569,TUAS SOUTH AVENUE 1,44.81999931,200.0390625
07/07/2017 13:07,1.32164856,103.6297972,TUAS SOUTH AVENUE 1,46.5480011,200.0390625
07/07/2017 13:07,1.321194428,103.6296569,TUAS SOUTH AVENUE 1,48.74399986,200.0390625
07/07/2017 13:07,1.320757647,103.6294952,TUAS SOUTH AVENUE 1,44.46000137,200.390625
07/07/2017 13:07,1.32046998,103.6294032,TUAS SOUTH AVENUE 1,40.89599876,201.4453125
07/07/2017 13:07,1.320028715,103.6292258,TUAS SOUTH AVENUE 1,32.1480011,199.6875
07/07/2017 13:07,1.319551533,103.6290338,TUAS SOUTH AVENUE 1,36.2519989,202.8515625
07/07/2017 13:07,1.319208923,103.6289095,TUAS SOUTH AVENUE 1,37.1519989,200.390625
07/07/2017 13:07,1.318756593,103.6287327,TUAS SOUTH AVENUE 1,39.41999931,200.390625
07/07/2017 13:07,1.318272706,103.6285631,TUAS SOUTH AVENUE 2,38.55600014,202.8515625
07/07/2017 13:07,1.317838649,103.628409,TUAS SOUTH AVENUE 1,47.26800041,199.6875
07/07/2017 13:07,1.317301663,103.6282217,TUAS SOUTH AVENUE 1,45.82799835,198.6328125
07/07/2017 13:08,1.31686266,103.6280283,TUAS SOUTH AVENUE 1,46.90799904,201.4453125
07/07/2017 13:08,1.316430154,103.6278736,TUAS SOUTH AVENUE 1,44.60400124,201.4453125
07/07/2017 13:08,1.316023213,103.6277371,TUAS SOUTH AVENUE 1,43.88399849,199.6875
07/07/2017 13:08,1.315501607,103.6275813,TUAS SOUTH AVENUE 1,44.02799835,202.1484375
07/07/2017 13:08,1.314990856,103.6273725,TUAS SOUTH AVENUE 1,41.32799835,199.3359375
07/07/2017 13:08,1.314547495,103.6272105,TUAS SOUTH AVENUE 1,34.2,200.7421875
07/07/2017 13:08,1.31404785,103.6270485,TUAS SOUTH AVENUE 1,35.46000137,193.7109375
07/07/2017 13:08,1.313597155,103.6269077,TUAS SOUTH AVENUE 1,23.18400021,199.3359375
07/07/2017 13:08,1.313101491,103.6272341,TUAS SOUTH AVENUE 4,28.08000069,97.734375
07/07/2017 13:09,1.312753349,103.6277593,TUAS SOUTH AVENUE 4,21.38400021,112.8515625
07/07/2017 13:09,1.312481062,103.6281679,TUAS SOUTH AVENUE 3,24.44399986,192.65625
07/07/2017 13:09,1.311978148,103.6279904,TECH PARK CRESCENT,36.6480011,200.390625
07/07/2017 13:09,1.31153177,103.6278106,TUAS SOUTH AVENUE 3,40.28399849,204.609375
07/07/2017 13:09,1.3112335,103.6276939,TECH PARK CRESCENT,39.63600082,198.984375
07/07/2017 13:09,1.310781213,103.6275373,,39.8519989,200.0390625
07/07/2017 13:09,1.310300971,103.6274037,TUAS SOUTH AVENUE 3,37.94399986,198.6328125
07/07/2017 13:09,1.309843864,103.6272667,TUAS SOUTH AVENUE 3,36,202.5
07/07/2017 13:10,1.30938617,103.627119,TUAS SOUTH AVENUE 3,24.94799938,195.8203125
07/07/2017 13:10,1.309088613,103.6273649,TUAS SOUTH STREET 2,24.62400055,113.5546875
07/07/2017 13:10,1.308930865,103.6277904,TUAS SOUTH STREET 2,32.72400055,110.7421875
07/07/2017 13:10,1.308750529,103.6282868,TUAS SOUTH STREET 2,35.56800041,110.7421875
07/07/2017 13:10,1.30864894,103.6285239,TUAS SOUTH STREET 2,34.70400124,110.0390625
07/07/2017 13:10,1.308365087,103.6288775,TUAS SOUTH STREET 1,19.98000069,197.2265625
07/07/2017 13:10,1.307958565,103.6287087,TUAS SOUTH STREET 1,23.07599945,199.6875
07/07/2017 13:10,1.307835141,103.6283343,TUAS SOUTH STREET 1,15.11999931,234.84375
07/07/2017 13:11,1.307407371,103.6281308,TUAS SOUTH STREET 1,14.2920001,199.3359375
07/07/2017 13:11,1.307474426,103.6276179,TUAS SOUTH STREET 1,22.68000069,290.0390625
07/07/2017 13:11,1.307580499,103.6273176,TUAS SOUTH AVENUE 3,19.04399986,290.0390625
07/07/2017 13:11,1.307805176,103.6268672,TUAS SOUTH AVENUE 3,22.5,295.3125
07/07/2017 13:11,1.307899724,103.6266167,TUAS SOUTH AVENUE 3,8.676000309,357.1875
07/07/2017 13:11,1.307713143,103.6270639,TUAS SOUTH AVENUE 3,22.68000069,114.2578125
07/07/2017 13:12,1.307548145,103.6275156,TUAS SOUTH STREET 1,19.94399986,111.796875
07/07/2017 13:12,1.307428954,103.6278053,TUAS SOUTH STREET 1,15.33600082,113.203125
07/07/2017 13:17,1.30730222,103.6279768,TUAS SOUTH STREET 1,6.839999914,98.7890625
07/07/2017 13:17,1.307281307,103.6281922,TUAS SOUTH STREET 1,6.87599988,48.1640625
07/07/2017 13:17,1.307549779,103.6282502,TUAS SOUTH STREET 1,9.071999931,16.875
07/07/2017 13:18,1.307801027,103.6284286,TUAS SOUTH STREET 1,8.531999588,127.6171875
07/07/2017 13:18,1.307780659,103.6286557,TUAS SOUTH STREET 1,13.85999966,28.828125
07/07/2017 13:18,1.308271503,103.6287876,TUAS SOUTH STREET 1,16.99199924,16.875
07/07/2017 13:18,1.308642109,103.628455,TUAS SOUTH STREET 2,26.35200062,289.3359375
07/07/2017 13:18,1.308779614,103.6281017,TUAS SOUTH STREET 2,33.08399849,289.6875
07/07/2017 13:19,1.308952072,103.6276477,TUAS SOUTH STREET 2,29.88000069,284.0625
07/07/2017 13:19,1.30908417,103.6272418,TUAS SOUTH STREET 2,7.812000275,288.6328125
07/07/2017 13:19,1.309597688,103.6269045,TUAS SOUTH AVENUE 3,22.71599979,20.7421875
07/07/2017 13:19,1.309787999,103.6269852,TUAS SOUTH AVENUE 3,27.79199924,20.0390625
07/07/2017 13:19,1.310215811,103.6271812,TUAS SOUTH AVENUE 3,35.67599945,20.0390625
07/07/2017 13:19,1.310669482,103.6273216,TUAS SOUTH AVENUE 3,40.31999931,21.09375
07/07/2017 13:19,1.311060456,103.6274578,TECH PARK CRESCENT,38.9519989,16.875
07/07/2017 13:20,1.311570411,103.6276253,TUAS SOUTH AVENUE 3,37.94399986,20.0390625
07/07/2017 13:20,1.312058154,103.6277778,TUAS SOUTH AVENUE 3,32.4,19.6875
07/07/2017 13:20,1.312373145,103.6278994,TUAS SOUTH AVENUE 3,20.05200062,19.3359375
07/07/2017 13:20,1.312584034,103.6279914,TUAS SOUTH AVENUE 3,0.863999981,25.3125
07/07/2017 13:20,1.313187112,103.6282066,TUAS SOUTH AVENUE 3,28.87200165,20.0390625
07/07/2017 13:20,1.313616601,103.6283758,TUAS SOUTH AVENUE 3,33.83999863,22.1484375
07/07/2017 13:21,1.314062015,103.6285593,TUAS SOUTH AVENUE 3,37.61999931,20.390625
07/07/2017 13:21,1.314559481,103.628742,TUAS SOUTH AVENUE 3,43.16399918,20.7421875
07/07/2017 13:21,1.314988802,103.6288984,TUAS SOUTH AVENUE 3,43.99200096,19.3359375
07/07/2017 13:21,1.315530608,103.6290919,TUAS SOUTH AVENUE 3,46.29599876,20.7421875
07/07/2017 13:21,1.315989979,103.6292526,TUAS SOUTH AVENUE 3,46.36800041,19.6875
07/07/2017 13:21,1.316426466,103.6294183,TUAS SOUTH AVENUE 3,47.48399849,20.390625
07/07/2017 13:21,1.316751014,103.6295323,TUAS SOUTH AVENUE 3,46.87200165,20.0390625
07/07/2017 13:21,1.317199906,103.629692,TUAS SOUTH AVENUE 3,44.89200096,20.0390625
07/07/2017 13:21,1.317617032,103.6298645,TUAS SOUTH AVENUE 3,46.98000069,22.1484375
07/07/2017 13:21,1.318052891,103.630006,TUAS SOUTH AVENUE 3,45,21.796875
07/07/2017 13:21,1.318374798,103.6301244,TUAS SOUTH AVENUE 3,44.78399849,21.09375
07/07/2017 13:21,1.318847034,103.6303051,TUAS SOUTH AVENUE 3,38.33999863,21.09375
07/07/2017 13:22,1.319228872,103.6304232,TUAS SOUTH AVENUE 3,0,
07/07/2017 13:22,1.319475761,103.6304962,TUAS SOUTH AVENUE 2,14.43600082,20.390625
07/07/2017 13:23,1.319959774,103.6306884,TUAS SOUTH AVENUE 3,34.56000137,19.3359375
07/07/2017 13:23,1.320404392,103.630856,TUAS SOUTH AVENUE 3,34.09200096,14.4140625
07/07/2017 13:23,1.320852949,103.6310152,TUAS SOUTH AVENUE 3,39.8519989,19.3359375
07/07/2017 13:23,1.321347901,103.631175,TUAS SOUTH AVENUE 3,40.42799835,18.984375
07/07/2017 13:23,1.321780155,103.6313174,TUAS SOUTH AVENUE 3,44.60400124,17.578125
07/07/2017 13:23,1.322330721,103.6314646,TUAS SOUTH AVENUE 3,46.90799904,14.4140625
07/07/2017 13:23,1.322793989,103.6316114,TUAS SOUTH AVENUE 3,48.38399849,22.5
07/07/2017 13:23,1.323246276,103.6318149,TUAS SOUTH AVENUE 3,47.80799904,28.125
07/07/2017 13:23,1.32355737,103.6319987,TUAS SOUTH AVENUE 3,47.9519989,31.2890625
07/07/2017 13:23,1.32396997,103.6322952,TUAS SOUTH AVENUE 3,47.88000069,37.6171875
07/07/2017 13:23,1.32434573,103.6325953,TUAS SOUTH AVENUE 3,49.64399986,42.1875
07/07/2017 13:23,1.32472761,103.6329462,TUAS WEST ROAD,49.35600014,42.5390625
07/07/2017 13:23,1.325009032,103.6332054,TUAS WEST ROAD,51.15600014,43.59375
07/07/2017 13:24,1.325371424,103.6335598,TUAS WEST ROAD,49.60799904,45
07/07/2017 13:24,1.325722584,103.6339354,TUAS WEST ROAD,50.50799904,46.0546875
07/07/2017 13:24,1.326084347,103.6343089,TUAS WEST ROAD,52.12799835,45.703125
07/07/2017 13:24,1.326358225,103.6345921,TUAS WEST ROAD,51.01200027,45.3515625
07/07/2017 13:24,1.326723928,103.6349769,TUAS WEST ROAD,51.66000137,45.3515625
07/07/2017 13:24,1.327107232,103.6353504,TUAS WEST ROAD,51.26399918,45
07/07/2017 13:24,1.327448501,103.6357079,TUAS WEST ROAD,50.32799835,44.6484375
07/07/2017 13:24,1.327721793,103.6359694,TUAS WEST ROAD,50.54399986,45.3515625
07/07/2017 13:24,1.3281069,103.6363164,TUAS WEST ROAD,50.86800041,45
07/07/2017 13:24,1.328461077,103.6366531,TUAS WEST ROAD,48.20400124,43.2421875
07/07/2017 13:24,1.328772507,103.636981,TUAS WEST ROAD,45.61200027,46.7578125
07/07/2017 13:24,1.328993035,103.6372413,TUAS WEST ROAD,45.97200165,53.0859375
07/07/2017 13:24,1.329228105,103.6376276,TUAS WEST ROAD,46.04399986,61.875
07/07/2017 13:24,1.329418793,103.6380501,TUAS WEST ROAD,45.79200096,70.6640625
07/07/2017 13:24,1.329534422,103.6384864,TUAS WEST ROAD,45.71999931,80.15625
07/07/2017 13:24,1.329576583,103.6388392,TUAS WEST ROAD,44.7480011,86.484375
07/07/2017 13:25,1.329562627,103.6394117,PIONEER ROAD,46.11600151,96.328125
07/07/2017 13:25,1.329462463,103.6398679,PIONEER ROAD,46.98000069,107.2265625
07/07/2017 13:25,1.329299142,103.6402913,PIONEER ROAD,46.08000069,114.609375
07/07/2017 13:25,1.329187956,103.6404985,PIONEER ROAD,43.70400124,120.5859375
07/07/2017 13:25,1.32891898,103.6408712,PIONEER ROAD,46.04399986,126.9140625
07/07/2017 13:25,1.328608473,103.6412371,PIONEER ROAD,46.1519989,132.1875
07/07/2017 13:25,1.328279106,103.6415902,PIONEER ROAD,48.13199959,132.1875
07/07/2017 13:25,1.328026643,103.6418287,PIONEER ROAD,47.55600014,132.890625
07/07/2017 13:25,1.32771492,103.6421802,PIONEER ROAD,48.16800041,131.8359375
07/07/2017 13:25,1.327406885,103.6425427,PIONEER ROAD,46.90799904,132.1875
07/07/2017 13:25,1.327083218,103.6429024,PIONEER ROAD,48.06000137,133.2421875
07/07/2017 13:25,1.326848902,103.6431792,PIONEER ROAD,48.6,129.7265625
07/07/2017 13:25,1.326539442,103.6435332,PIONEER ROAD,46.87200165,129.375
07/07/2017 13:25,1.326220636,103.6438722,PIONEER ROAD,48.52799835,129.7265625
07/07/2017 13:25,1.325902794,103.6442351,PIONEER ROAD,48.3480011,129.7265625
07/07/2017 13:25,1.325668856,103.6445028,PIONEER ROAD,48.16800041,131.8359375
07/07/2017 13:26,1.325350553,103.6448521,PIONEER ROAD,47.98799973,133.2421875
07/07/2017 13:26,1.325011295,103.6452047,TUAS AVENUE 8,47.12400055,133.59375
07/07/2017 13:26,1.324677276,103.6455448,PIONEER ROAD,49.03199959,133.59375
07/07/2017 13:26,1.324422676,103.6458177,PIONEER ROAD,48.99599876,133.2421875
07/07/2017 13:26,1.324049665,103.6461231,PIONEER ROAD,49.57200165,132.9251862
07/07/2017 13:26,1.323729631,103.6464673,PIONEER ROAD,45.10799904,132.9251862
07/07/2017 13:26,1.323421799,103.6468006,PIONEER ROAD,46.00799904,132.5593719
07/07/2017 13:26,1.323205244,103.6470365,PIONEER ROAD,44.3519989,132.5593719
07/07/2017 13:26,1.322826734,103.6474305,PIONEER ROAD,42.76800041,132.5593719
07/07/2017 13:26,1.322440002,103.6478103,PIONEER ROAD,45.39599876,132.5593719
07/07/2017 13:26,1.322110699,103.6481581,PIONEER ROAD,43.63199959,132.5593719
07/07/2017 13:26,1.321654752,103.6486331,PIONEER ROAD,44.13600082,133.7159882
07/07/2017 13:26,1.32127761,103.6490354,PIONEER ROAD,43.01999931,133.7159882
07/07/2017 13:26,1.320908845,103.6494309,PIONEER ROAD,41.54399986,134.3861389
07/07/2017 13:27,1.320587247,103.6497767,TUAS AVENUE 2,39.49200096,134.3861389
07/07/2017 13:27,1.320262046,103.6501353,TUAS AVENUE 2,38.62799835,134.7487183
07/07/2017 13:27,1.319918281,103.6504634,PIONEER ROAD,39.8519989,133.4061432
07/07/2017 13:27,1.319538544,103.6508343,PIONEER ROAD,42.22799835,133.4061432
07/07/2017 13:27,1.319184264,103.6512012,PIONEER ROAD,39.56399918,133.4061432
07/07/2017 13:27,1.318840503,103.651562,TUAS STREET,40.53600082,133.5678864
07/07/2017 13:27,1.31847907,103.6519504,PIONEER ROAD,42.01200027,133.5678864
07/07/2017 13:27,1.318126749,103.6523372,PIONEER ROAD,41.61600151,132.0318146
07/07/2017 13:27,1.31779273,103.6526815,PIONEER ROAD,37.43999863,135.473526
07/07/2017 13:27,1.317433871,103.653056,PIONEER ROAD,38.59200096,133.616272
07/07/2017 13:27,1.317048159,103.6534304,PIONEER ROAD,38.9519989,134.0434113
07/07/2017 13:27,1.316729736,103.6537612,PIONEER ROAD,40.78799973,135.8106995
07/07/2017 13:28,1.316315599,103.65418,PIONEER ROAD,41.21999931,136.1596375
07/07/2017 13:28,1.31598912,103.6545109,PIONEER ROAD,37.98000069,134.0290375
07/07/2017 13:28,1.315641285,103.6548472,PIONEER ROAD,36.68399849,134.4920502
07/07/2017 13:28,1.315282215,103.6552035,PIONEER ROAD,28.72800007,134.4920502
07/07/2017 13:28,1.315022191,103.6554626,PIONEER ROAD,0,
07/07/2017 13:29,1.314810351,103.6557003,PIONEER ROAD,0,
07/07/2017 13:30,1.314266491,103.6556463,TUAS ROAD,28.40399952,228.8141022
07/07/2017 13:30,1.314106619,103.6554244,TUAS ROAD,31.42799835,247.6203613
07/07/2017 13:30,1.313744358,103.6551176,TUAS ROAD,31.39200096,220.794632
07/07/2017 13:30,1.313362484,103.6547304,TUAS ROAD,36.93600082,225.4243927
07/07/2017 13:30,1.313164523,103.6545294,TUAS ROAD,36.6480011,225.4243927
07/07/2017 13:30,1.312828702,103.6541885,TUAS ROAD,38.80799904,225.4243927
07/07/2017 13:30,1.312510296,103.6538652,TUAS ROAD,17.56800041,225.4243927
07/07/2017 13:30,1.312706662,103.6534163,TUAS BASIN CLOSE,17.06399918,313.3894958
